0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
-6.653215148125302e-16,-0.36846655201268275,-0.766749667080617,1.2828474168241661,-0.14856870782855552,-0.8624657060630708,-0.33550360786221217,-0.9789861746894235,-0.2941289903664657,0.7417068524979404,-0.39191042014365446,-0.6514116930537855,-0.7813794344628759,-0.09832172881327139,-1.1671865373509107,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,-0.9174816769724222,-0.45599937347685415,-1.0010446318902866,-0.28764407830416133,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,2.1475768240247746,0.15606864699722153,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,2.480033473484606,0.0,3.0933944733316507,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,1.6447109296969353,1.6912836933191262,4.320793809722428,5.166883356270275,2.7275297340560183,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,0.0,109900.0
0.9734559077450315,0.17295434533374723,2.1146310457642183,-0.5264151253153322,1.1370765964931961,1.0141716439348192,3.0113818748146843,-0.7356396313551304,-0.2941289903664657,2.3837610387570436,1.491765366367596,1.4107539699371718,-0.7813794344628759,-0.09832172881327139,0.4066114360989043,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,1.1042325413474836,1.6794668795599323,1.22877655716179,0.784191960410364,0.39190121142121415,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,1.6771701378977966,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.671567954240971,4.463509059226124,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,0.0,5.88472294444321,2.7039996547981864,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,0.0,5.997325994096611,0.5650995585616989,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,275000.0
1.8161770182363306,0.15282809811710618,0.6739406893418007,1.2828474168241661,0.049222877451713956,0.14803132855117765,-0.5745668566248476,-0.21355068383791975,-0.2941289903664657,0.515693776299356,0.17640052274538465,1.1822016042656298,-0.7813794344628759,-0.09832172881327139,0.23218546423041098,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,1.0176246979292891,0.6142683592265504,-0.21596369427310988,0.33921112383482294,0.216259673232661,0.8643039668956043,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,4.30020023028428,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,-0.604482098453066,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.0,0.0,2.3903502748471848,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,3.837658835959516,3.9463286177446277,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,0.5592855891142635,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,185000.0
-2.2569750158049477,-1.0177243788902512,-1.4870948452918258,1.2828474168241661,-0.01670765097504254,-0.6699900804222616,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,-0.019357587762598973,-1.1481306264072952,-1.5812042715811945,0.4971591773799139,-0.09832172881327139,-0.7945492338136749,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,1.2597881744348738,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,-0.9174816769724222,-1.819259820602264e-14,-2.341300387615396,-2.209071467341764,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,-1.3650328439033534,6.93837472850994,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,1.827914916059612,2.231754529613062,10.693168052553442,2.4615741384705707,2.6251603310346723,1.2201430938645637,1.712389198692194,1.3705924414141128,1.4094030777659385,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,1.1538883494444536,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,90500.0
-0.43107927640713334,0.08574060739496937,-1.4870948452918258,-1.4310463963850812,-1.9946235037777373,-1.6323682086263076,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,1.2052642842929961,0.06869643276238128,-0.45142837309118644,1.0427626509318737,-0.09832172881327139,0.5295024617335247,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,1.2597881744348738,1.408066847506777,-0.20392807790800394,0.3779592938139087,0.6142683592265504,-1.6961837160295328,0.33921112383482294,0.8426073270120756,0.2073855137166338,-0.6959669296045691,1.0634424720349622,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.545417142312304,-1.3650328439033534,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.8121767939378643,2.231754529613062,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,4.320793809722428,5.166883356270275,0.0,0.7741326811486005,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,0.0,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,1.534011702986045,7.719061040883274,3.6978463192131623,0.0,0.0,80000.0
1.160727265631987,0.9504238211469549,1.3942858675530097,-0.5264151253153322,0.34591025537211817,-0.14068210991003618,-0.5745668566248476,2.6313916318702706,4.573057041524804,-1.278573298011855,3.240238146304438,3.48590556279583,-0.7813794344628759,-0.09832172881327139,1.9903199761321566,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,0.3779592938139087,2.146018395425523,0.14408982453250652,0.33921112383482294,0.9744699909656366,1.3770208084011422,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.176117745678596,-0.604482098453066,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,2.480033473484606,0.0,3.796438671816117,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,0.8223554648484677,0.8456418466595631,2.8805292064816186,5.166883356270275,1.3637648670280091,1.548265362297201,5.88472294444321,0.9013332182660622,0.0,3.999671338371535,4.175183099750526,1.1538883494444536,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,373000.0
1.160727265631987,0.433228962116852,2.1146310457642183,-0.5264151253153322,1.1700418607065743,1.0622905503450215,2.39914672554452,-0.9789861746894235,-0.2941289903664657,2.8772997969866054,1.7300893101597739,1.6808613111853576,-0.7813794344628759,-0.09832172881327139,0.6127512210343965,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,1.2597881744348738,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,1.144238487881441,1.6794668795599323,1.7609365938315182,0.5118111383605469,0.8476297569860693,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,-0.604482098453066,5.78197894042495,14.632006836049475,0.0,1.4421483617356832,0.0,0.0,3.9426877691713815,2.671567954240971,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,2.1929479062625803,2.2550449244255018,0.0,5.166883356270275,2.7275297340560183,0.0,5.88472294444321,0.9013332182660622,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,0.0,5.997325994096611,0.5650995585616989,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,372000.0
-6.653215148125302e-16,-0.14384769418745436,-0.766749667080617,0.37821614575441703,-0.18153397204193378,-0.910584612473273,-0.5745668566248476,-0.12063654911028056,-0.2941289903664657,-0.45754620488230346,-0.6943985026491107,-0.8565893849634652,2.2978848046823046,-0.09832172881327139,1.282705522074746,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,1.2597881744348738,1.408066847506777,-0.20392807790800394,0.3779592938139087,0.6142683592265504,-0.49600532001081155,0.33921112383482294,0.3763786223191279,-0.7539585641062497,-0.1079300966176592,3.5702824446639596,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,0.916619392447509,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.0,0.0,2.1091325954533984,2.231754529613062,10.693168052553442,0.0,2.6251603310346723,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,2.5834416781351375,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,0.0,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,177500.0
-0.05653656063322269,-0.0022185471073877653,-0.04640448886940811,-0.5264151253153322,1.0711460680664397,0.9179338311144146,-0.5745668566248476,-0.8020068704463013,2.9643610551095954,-0.8173221220963767,-0.48586505183095524,-0.8306175252280628,1.2347776072892158,-0.09832172881327139,0.40264720946552945,1.0822826445027867,-0.2456132081418486,0.8021695819186141,1.2597881744348738,0.1888172388788181,-0.20392807790800394,0.3779592938139087,-0.9174816769724222,1.0242206482795688,0.33921112383482294,0.34341295633073765,0.39164312863268647,0.2742938448238322,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,0.30107984085623524,0.15606864699722153,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,3.234003313028544,2.231754529613062,10.693168052553442,0.0,2.6251603310346723,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,1.8026664365321243,1.118571178228527,0.0,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,188000.0
-2.0228858184462535,-0.5304704184972502,0.6739406893418007,-0.5264151253153322,0.9392850112129266,0.7254582054736054,-0.5745668566248476,1.3460794348045952,-0.2941289903664657,-0.46215871664145824,0.8203334862607878,0.47316983348914204,-0.7813794344628759,-0.09832172881327139,-0.30893147122525594,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-0.9013715144168524,0.6142683592265504,0.8641968621437393,0.33921112383482294,0.1974221498107237,0.8723151675441283,0.3036956864731777,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,1.6771701378977966,4.62558315233996,14.632006836049475,0.0,4.326445085207049,0.0,1.240016736742303,0.0,2.1091325954533984,2.231754529613062,10.693168052553442,3.2820988512940943,1.0500641324138689,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,2.7039996547981864,1.118571178228527,0.9999178345928837,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,184000.0
1.5352699814058974,0.42068111662993385,2.1146310457642183,-0.5264151253153322,1.235972389133331,1.1585283631654262,1.0872142628227401,1.5473933933811468,-0.2941289903664657,0.17898041788105673,1.665925171446495,1.696444427026599,-0.7813794344628759,-0.09832172881327139,0.624643900934521,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,1.2242503809493557,1.6794668795599323,1.7939022598199084,0.8482815655985562,-0.31374298816307766,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.176117745678596,0.916619392447509,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.0,0.0,2.671567954240971,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,3.5635403476766934,3.66444800219144,0.0,5.166883356270275,2.7275297340560183,0.0,5.88472294444321,2.7039996547981864,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,0.0,5.997325994096611,0.5650995585616989,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,324000.0
0.5520953524993821,0.5028011747175866,-0.766749667080617,-0.5264151253153322,-0.478221349962338,0.6773392990634031,-0.5745668566248476,-0.12506103171635863,2.7706129983515595,-0.5128963459921608,0.4422233831289675,0.5718629004836715,-0.7813794344628759,-0.09832172881327139,-0.2336111651911338,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,-0.856058838816428,-1.0010446318902866,-0.6879414510203286,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,2.1475768240247746,-0.604482098453066,5.78197894042495,14.632006836049475,2.125233086916302,0.0,0.0,2.480033473484606,3.9426877691713815,3.0933944733316507,3.3476317944195926,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,0.8223554648484677,0.8456418466595631,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,2.237142356457054,0.0,4.175183099750526,1.1538883494444536,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,187000.0
-0.24380791852017802,-0.41816098958463593,0.6739406893418007,-0.5264151253153322,1.2030071249199525,1.1104094567552238,0.05516072548160675,0.4899420505284912,-0.2941289903664657,-0.023970099521753756,0.36889293888522046,0.13813284290245,-0.7813794344628759,-0.09832172881327139,-0.5646240890779337,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-0.26170611030147184,-0.9174816769724222,1.1842444344153984,0.33921112383482294,0.7484197099023893,0.08721750398877336,0.09788279492775924,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,1.039678634123651,-0.604482098453066,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,0.7030441984844661,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,2.7039996547981864,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,3.2071676749668367,4.609380295768197,195400.0
-0.24380791852017802,-0.28324059157678305,0.6739406893418007,0.37821614575441703,0.9392850112129266,0.7254582054736054,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,-0.3929710402541365,-1.5193660003912643,-0.9890458696140179,0.7547402163958605,-0.09832172881327139,-0.12459493277332545,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,1.2597881744348738,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,0.8641968621437393,0.33921112383482294,-0.27822531659319266,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,0.916619392447509,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,2.480033473484606,0.0,1.1248707175751458,2.231754529613062,10.693168052553442,0.0,3.675224463448541,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,4.320793809722428,5.166883356270275,2.7275297340560183,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,1.6952986756850967,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,168000.0
-0.43107927640713334,0.08797685708570727,-0.766749667080617,-0.5264151253153322,-1.5990403332171985,-1.6323682086263076,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,0.7786069465711787,-0.35524519802178095,0.25760339768530144,-0.355199897181946,-0.09832172881327139,-0.1127022528732009,-0.8214622774717096,3.8944713003211104,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,-0.3759874804089394,3.0197226352850413,4.7984872456189045,-0.7539585641062497,-0.6959669296045691,1.1231291380499384,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,0.15606864699722153,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.8121767939378643,2.231754529613062,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,3.837658835959516,3.9463286177446277,4.320793809722428,5.166883356270275,0.0,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,1.534011702986045,7.719061040883274,0.0,4.810751512450255,3.6875042366145574,139000.0
0.27118831566894913,-0.14012061136955786,-0.766749667080617,0.37821614575441703,-0.8078739920961205,-1.6323682086263076,-0.5745668566248476,0.005461205162944042,-0.2941289903664657,-0.22000184928583208,-0.3277462814303758,-0.6514116930537855,0.611899822032472,-0.09832172881327139,0.01217088607810684,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,0.6142683592265504,-0.7360409992145558,1.6794668795599323,1.8833804960741105,-0.7539585641062497,-0.4019485131111141,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,0.15606864699722153,6.93837472850994,14.632006836049475,2.125233086916302,4.326445085207049,0.0,0.0,0.0,2.8121767939378643,2.231754529613062,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,2.237142356457054,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,0.0,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,3.859530520441637,3.6978463192131623,4.810751512450255,3.6875042366145574,140000.0
-6.653215148125302e-16,3.6346688665960065,-0.04640448886940811,0.37821614575441703,-0.44525608574895975,-1.2955358637548915,4.684824616153133,1.4766016716838979,-0.2941289903664657,0.09364895033669324,1.5078064010459158,0.6108206900867752,-0.7813794344628759,-0.09832172881327139,-0.20387946544082244,1.0822826445027867,-0.2456132081418486,-1.009280803454441,1.2597881744348738,-2.2496819783771,-0.20392807790800394,-1.541036918532233,2.146018395425523,-0.8160528922824706,0.33921112383482294,0.3810880031746122,-0.7539585641062497,2.08250710625858,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,1.4089780307573587,-1.3650328439033534,5.78197894042495,14.632006836049475,0.0,2.8842967234713663,0.0,0.6200083683711515,7.885375538342763,2.1091325954533984,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.837658835959516,3.9463286177446277,4.320793809722428,5.166883356270275,1.3637648670280091,1.548265362297201,5.88472294444321,0.9013332182660622,0.0,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,0.0,1.7135217125990319,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,0.0,252000.0
-6.653215148125302e-16,-0.30125482519661606,-0.04640448886940811,2.187478687893915,0.24701446273198344,-0.2850388291406431,-0.3413344188076423,0.016522411678139184,-0.2941289903664657,-1.278573298011855,-1.368121959138536,-0.31377751649355323,-0.7813794344628759,-0.09832172881327139,-0.9095118061815456,-0.8214622774717096,3.8944713003211104,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,0.024071984930634373,0.33921112383482294,0.16445648382233347,1.7375248375847234,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,0.15606864699722153,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.6200083683711515,0.0,3.0933944733316507,2.231754529613062,10.693168052553442,0.0,3.150192397241607,1.2201430938645637,1.712389198692194,1.6447109296969353,1.6912836933191262,4.320793809722428,5.166883356270275,1.3637648670280091,1.548265362297201,5.88472294444321,0.9013332182660622,0.0,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,1.1301991171233978,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,153000.0
-0.8992576711245216,-0.5128288931592068,-1.4870948452918258,1.2828474168241661,-0.5441518783890945,0.7735771118838076,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,0.7993632494873752,-0.33462101057822713,-0.6592032509744064,-0.7813794344628759,-0.09832172881327139,-1.173132877300973,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-1.541036918532233,-0.9174816769724222,-0.9360707318843426,-1.0010446318902866,-0.8857354469506701,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,0.6703792374899431,0.15606864699722153,6.93837472850994,14.632006836049475,2.125233086916302,4.326445085207049,0.0,0.0,0.0,2.8121767939378643,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,1.534011702986045,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,107900.0
-0.19699007904843918,0.16786066548262202,-0.04640448886940811,1.2828474168241661,-0.6760129352426075,0.14803132855117765,-0.5745668566248476,-0.7489130791733646,1.9780073116141392,-0.8818972867245436,-0.8800161896410953,-0.2098900775519433,-0.7813794344628759,-0.09832172881327139,-0.8302272735140486,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,0.38412550373625076,-1.0010446318902866,-0.0097906078305864,-0.7539585641062497,0.06848095327841375,0.40688914587022496,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,1.6771701378977966,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,0.9842618778782526,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.837658835959516,2.5369255399786894,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,1.118571178228527,3.999671338371535,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,144500.0
0.27118831566894913,-0.23329768181697008,-0.04640448886940811,1.2828474168241661,0.34591025537211817,-0.14068210991003618,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,-1.278573298011855,-2.399331331316228,-0.49558053464137064,1.368251418415661,-0.09832172881327139,0.7713202863693904,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,1.408066847506777,4.5288186014619205,1.0176246979292891,2.146018395425523,0.14408982453250652,0.33921112383482294,0.6730696162146401,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,0.916619392447509,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,3.234003313028544,2.231754529613062,10.693168052553442,1.6410494256470471,2.6251603310346723,1.2201430938645637,1.712389198692194,3.837658835959516,4.228209233297815,4.320793809722428,5.166883356270275,4.091294601084027,3.096530724594402,5.88472294444321,2.7039996547981864,1.118571178228527,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,160000.0
2.003448376123286,0.30787474334160014,2.1146310457642183,-0.5264151253153322,1.2030071249199525,1.1585283631654262,0.12513045682676835,-0.9789861746894235,-0.2941289903664657,2.249998197741555,1.1067805340879244,0.97442672638241,-0.7813794344628759,-0.09832172881327139,0.073616398895417,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,1.2242503809493557,1.6794668795599323,2.4249592944548075,0.9444159733808446,1.3033583025509246,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,0.916619392447509,2.31279157616998,14.632006836049475,0.0,4.326445085207049,0.0,2.480033473484606,0.0,3.374612152725437,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,0.0,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,250000.0
